1.35218	1.30758	8.38041e-06
1.35235	1.30757	8.31615e-06
1.35253	1.30757	8.47068e-06
1.35271	1.30757	8.18089e-06
1.35288	1.30756	8.30677e-06
1.35306	1.30756	8.49016e-06
1.35324	1.30755	8.53733e-06
1.35341	1.30755	8.7008e-06
1.35359	1.30755	8.65343e-06
1.35377	1.30754	8.69908e-06
1.35394	1.30754	8.54185e-06
1.35412	1.30753	8.78862e-06
1.3543	1.30753	8.4238e-06
1.35447	1.30752	8.64531e-06
1.35465	1.30752	8.85742e-06
1.35483	1.30752	8.91926e-06
1.35501	1.30751	8.72542e-06
1.35518	1.30751	8.87887e-06
1.35536	1.3075	9.06489e-06
1.35554	1.3075	9.04913e-06
1.35572	1.3075	8.94031e-06
1.35589	1.30749	8.83385e-06
1.35607	1.30749	8.85092e-06
1.35625	1.30748	8.63978e-06
1.35642	1.30748	8.96262e-06
1.3566	1.30748	8.9638e-06
1.35678	1.30747	8.87366e-06
1.35696	1.30747	8.94739e-06
1.35714	1.30746	8.73681e-06
1.35731	1.30746	8.68387e-06
1.35749	1.30746	9.04308e-06
1.35767	1.30745	8.88054e-06
1.35785	1.30745	8.84548e-06
1.35802	1.30744	8.77874e-06
1.3582	1.30744	8.78048e-06
1.35838	1.30744	8.74369e-06
1.35856	1.30743	8.76406e-06
1.35874	1.30743	8.90671e-06
1.35892	1.30742	8.89772e-06
1.35909	1.30742	8.61892e-06
1.35927	1.30741	8.81057e-06
1.35945	1.30741	8.58369e-06
1.35963	1.30741	8.75057e-06
1.35981	1.3074	8.66245e-06
1.35999	1.3074	8.66359e-06
1.36016	1.30739	8.70646e-06
1.36034	1.30739	9.09821e-06
1.36052	1.30739	8.9478e-06
1.3607	1.30738	8.66814e-06
1.36088	1.30738	8.75419e-06
1.36106	1.30737	9.18537e-06
1.36124	1.30737	9.08267e-06
1.36141	1.30736	8.99559e-06
1.36159	1.30736	8.93015e-06
1.36177	1.30736	9.06229e-06
1.36195	1.30735	9.02069e-06
1.36213	1.30735	8.97761e-06
1.36231	1.30734	9.04327e-06
1.36249	1.30734	9.30317e-06
1.36267	1.30734	9.32707e-06
1.36285	1.30733	9.30555e-06
1.36303	1.30733	9.24302e-06
1.36321	1.30732	9.17672e-06
1.36338	1.30732	9.03249e-06
1.36356	1.30731	9.24593e-06
1.36374	1.30731	9.46685e-06
1.36392	1.30731	9.57327e-06
1.3641	1.3073	9.61906e-06
1.36428	1.3073	9.12456e-06
1.36446	1.30729	9.22932e-06
1.36464	1.30729	9.23053e-06
1.36482	1.30729	9.52342e-06
1.365	1.30728	9.80688e-06
1.36518	1.30728	9.99834e-06
1.36536	1.30727	9.76083e-06
1.36554	1.30727	1.00474e-05
1.36572	1.30726	1.00623e-05
1.3659	1.30726	1.00293e-05
1.36608	1.30726	1.00535e-05
1.36626	1.30725	1.01955e-05
1.36644	1.30725	1.03317e-05
1.36662	1.30724	1.0333e-05
1.3668	1.30724	1.03093e-05
1.36698	1.30724	9.90129e-06
1.36716	1.30723	1.04176e-05
1.36734	1.30723	1.03123e-05
1.36752	1.30722	1.04233e-05
1.3677	1.30722	1.01799e-05
1.36788	1.30721	1.01262e-05
1.36806	1.30721	1.05072e-05
1.36825	1.30721	1.03727e-05
1.36843	1.3072	1.01854e-05
1.36861	1.3072	1.01595e-05
1.36879	1.30719	1.02949e-05
1.36897	1.30719	1.04063e-05
1.36915	1.30719	1.02697e-05
1.36933	1.30718	1.02173e-05
1.36951	1.30718	1.01674e-05
1.36969	1.30717	1.04393e-05
1.36987	1.30717	1.01146e-05
1.37005	1.30716	1.01978e-05
1.37024	1.30716	1.05748e-05
1.37042	1.30716	1.04431e-05
1.3706	1.30715	1.05308e-05
1.37078	1.30715	1.05213e-05
1.37096	1.30714	1.05033e-05
1.37114	1.30714	1.05818e-05
1.37132	1.30713	1.05277e-05
1.3715	1.30713	1.04278e-05
1.37169	1.30713	1.05272e-05
1.37187	1.30712	1.04305e-05
1.37205	1.30712	1.0706e-05
1.37223	1.30711	1.03457e-05
1.37241	1.30711	1.0162e-05
1.37259	1.3071	1.0408e-05
1.37278	1.3071	1.03796e-05
1.37296	1.3071	1.05959e-05
1.37314	1.30709	1.0493e-05
1.37332	1.30709	1.02729e-05
1.3735	1.30708	1.05249e-05
1.37369	1.30708	1.0355e-05
1.37387	1.30707	1.0308e-05
1.37405	1.30707	1.03268e-05
1.37423	1.30707	1.01247e-05
1.37442	1.30706	1.0533e-05
1.3746	1.30706	1.0693e-05
1.37478	1.30705	1.03947e-05
1.37496	1.30705	1.04418e-05
1.37514	1.30705	1.00713e-05
1.37533	1.30704	9.93101e-06
1.37551	1.30704	1.02473e-05
1.37569	1.30703	1.0226e-05
1.37588	1.30703	1.03242e-05
1.37606	1.30702	1.03267e-05
1.37624	1.30702	1.03433e-05
1.37642	1.30701	1.02231e-05
1.37661	1.30701	1.02975e-05
1.37679	1.30701	1.005e-05
1.37697	1.307	9.94118e-06
1.37716	1.307	9.87045e-06
1.37734	1.30699	9.79517e-06
1.37752	1.30699	9.97763e-06
1.3777	1.30698	9.87439e-06
1.37789	1.30698	9.94736e-06
1.37807	1.30698	9.68477e-06
1.37825	1.30697	9.95001e-06
1.37844	1.30697	9.91218e-06
1.37862	1.30696	9.98559e-06
1.3788	1.30696	1.00635e-05
1.37899	1.30695	9.98825e-06
1.37917	1.30695	9.77369e-06
1.37935	1.30694	9.73717e-06
1.37954	1.30694	9.6585e-06
1.37972	1.30694	9.55506e-06
1.37991	1.30693	9.55634e-06
1.38009	1.30693	9.59127e-06
1.38027	1.30692	9.41064e-06
1.38046	1.30692	9.56016e-06
1.38064	1.30691	9.56143e-06
1.38083	1.30691	9.34e-06
1.38101	1.3069	9.23643e-06
1.38119	1.3069	9.27276e-06
1.38138	1.3069	9.60131e-06
1.38156	1.30689	9.52967e-06
1.38175	1.30689	9.53215e-06
1.38193	1.30688	9.49702e-06
1.38211	1.30688	9.49761e-06
1.3823	1.30687	9.46216e-06
1.38248	1.30687	9.82945e-06
1.38267	1.30687	9.46396e-06
1.38285	1.30686	9.31747e-06
1.38304	1.30686	9.28587e-06
1.38322	1.30685	9.31922e-06
1.38341	1.30685	9.25327e-06
1.38359	1.30684	9.54251e-06
1.38378	1.30684	9.32403e-06
1.38396	1.30683	9.51216e-06
1.38415	1.30683	9.28543e-06
1.38433	1.30682	9.18633e-06
1.38451	1.30682	9.29723e-06
1.3847	1.30682	9.51728e-06
1.38489	1.30681	9.69593e-06
1.38507	1.30681	9.33166e-06
1.38526	1.3068	9.52223e-06
1.38544	1.3068	9.59467e-06
1.38563	1.30679	9.59595e-06
1.38581	1.30679	9.52635e-06
1.386	1.30678	9.7467e-06
1.38618	1.30678	9.62559e-06
1.38637	1.30677	9.66812e-06
1.38655	1.30677	9.53231e-06
1.38674	1.30677	9.60365e-06
1.38692	1.30676	9.95135e-06
1.38711	1.30676	9.81565e-06
1.3873	1.30675	9.45383e-06
1.38748	1.30675	9.4692e-06
1.38767	1.30674	9.69364e-06
1.38785	1.30674	9.85868e-06
1.38804	1.30673	9.71801e-06
1.38822	1.30673	9.71931e-06
1.38841	1.30672	9.79487e-06
1.3886	1.30672	9.61652e-06
1.38878	1.30672	9.96907e-06
1.38897	1.30671	9.78318e-06
1.38915	1.30671	9.70688e-06
1.38934	1.3067	9.99822e-06
1.38953	1.3067	9.95913e-06
1.38971	1.30669	9.87185e-06
1.3899	1.30669	9.714e-06
1.39009	1.30668	1.00282e-05
1.39027	1.30668	1.00503e-05
1.39046	1.30667	1.00713e-05
1.39065	1.30667	9.98696e-06
1.39083	1.30667	9.85633e-06
1.39102	1.30666	9.85765e-06
1.39121	1.30666	9.78829e-06
1.39139	1.30665	1.00365e-05
1.39158	1.30665	9.94976e-06
1.39177	1.30664	9.97518e-06
1.39195	1.30664	1.01729e-05
1.39214	1.30663	1.02168e-05
1.39233	1.30663	1.00849e-05
1.39252	1.30662	1.00432e-05
1.3927	1.30662	9.86957e-06
1.39289	1.30661	1.02479e-05
1.39308	1.30661	1.02696e-05
1.39326	1.30661	9.98591e-06
1.39345	1.3066	1.01867e-05
1.39364	1.3066	1.02725e-05
1.39383	1.30659	1.00048e-05
1.39401	1.30659	9.80923e-06
1.3942	1.30658	1.01463e-05
1.39439	1.30658	1.06993e-05
1.39458	1.30657	1.07627e-05
1.39476	1.30657	1.08136e-05
1.39495	1.30656	1.08847e-05
1.39514	1.30656	1.0767e-05
1.39533	1.30655	1.0837e-05
1.39552	1.30655	1.08208e-05
1.3957	1.30654	1.06785e-05
1.39589	1.30654	1.0814e-05
1.39608	1.30654	1.1019e-05
1.39627	1.30653	1.0895e-05
1.39646	1.30653	1.11499e-05
1.39664	1.30652	1.12292e-05
1.39683	1.30652	1.1403e-05
1.39702	1.30651	1.09008e-05
1.39721	1.30651	1.09658e-05
1.3974	1.3065	1.11717e-05
1.39759	1.3065	1.15562e-05
1.39777	1.30649	1.16933e-05
1.39796	1.30649	1.15089e-05
1.39815	1.30648	1.1475e-05
1.39834	1.30648	1.12306e-05
1.39853	1.30647	1.15256e-05
1.39872	1.30647	1.1628e-05
1.39891	1.30646	1.18497e-05
1.3991	1.30646	1.19126e-05
1.39928	1.30646	1.19142e-05
1.39947	1.30645	1.20353e-05
1.39966	1.30645	1.19719e-05
1.39985	1.30644	1.21448e-05
1.40004	1.30644	1.21464e-05
1.40023	1.30643	1.19871e-05
1.40042	1.30643	1.23142e-05
1.40061	1.30642	1.25363e-05
1.4008	1.30642	1.22759e-05
1.40099	1.30641	1.24829e-05
1.40118	1.30641	1.23306e-05
1.40137	1.3064	1.25431e-05
1.40156	1.3064	1.27077e-05
1.40174	1.30639	1.27765e-05
1.40193	1.30639	1.27713e-05
1.40212	1.30638	1.30624e-05
1.40231	1.30638	1.29444e-05
1.4025	1.30637	1.28331e-05
1.40269	1.30637	1.28889e-05
1.40288	1.30636	1.30695e-05
1.40307	1.30636	1.28974e-05
1.40326	1.30636	1.31781e-05
1.40345	1.30635	1.33537e-05
1.40364	1.30635	1.33554e-05
1.40383	1.30634	1.32472e-05
1.40402	1.30634	1.30216e-05
1.40421	1.30633	1.30733e-05
1.4044	1.30633	1.32489e-05
1.40459	1.30632	1.35252e-05
1.40479	1.30632	1.36955e-05
1.40498	1.30631	1.37495e-05
1.40517	1.30631	1.38699e-05
1.40536	1.3063	1.38689e-05
1.40555	1.3063	1.42084e-05
1.40574	1.30629	1.41599e-05
1.40593	1.30629	1.39295e-05
1.40612	1.30628	1.41633e-05
1.40631	1.30628	1.39322e-05
1.4065	1.30627	1.41672e-05
1.40669	1.30627	1.42796e-05
1.40688	1.30626	1.39944e-05
1.40707	1.30626	1.39963e-05
1.40727	1.30625	1.41184e-05
1.40746	1.30625	1.41203e-05
1.40765	1.30624	1.4002e-05
1.40784	1.30624	1.42363e-05
1.40803	1.30623	1.44022e-05
1.40822	1.30623	1.42959e-05
1.40841	1.30622	1.46298e-05
1.4086	1.30622	1.46864e-05
1.4088	1.30622	1.44089e-05
1.40899	1.30621	1.45821e-05
1.40918	1.30621	1.47514e-05
1.40937	1.3062	1.4915e-05
1.40956	1.3062	1.4917e-05
1.40975	1.30619	1.49191e-05
1.40995	1.30619	1.49211e-05
1.41014	1.30618	1.47559e-05
1.41033	1.30618	1.45392e-05
1.41052	1.30617	1.49875e-05
1.41071	1.30617	1.47631e-05
1.41091	1.30616	1.49915e-05
1.4111	1.30616	1.48766e-05
1.41129	1.30615	1.4885e-05
1.41148	1.30615	1.5165e-05
1.41167	1.30614	1.50532e-05
1.41187	1.30614	1.52897e-05
1.41206	1.30613	1.5111e-05
1.41225	1.30613	1.50594e-05
1.41244	1.30612	1.51857e-05
1.41264	1.30612	1.56387e-05
1.41283	1.30611	1.5795e-05
1.41302	1.30611	1.55758e-05
1.41321	1.3061	1.54641e-05
1.41341	1.3061	1.54752e-05
1.4136	1.30609	1.57511e-05
1.41379	1.30609	1.55319e-05
1.41399	1.30608	1.53609e-05
1.41418	1.30608	1.55977e-05
1.41437	1.30607	1.54755e-05
1.41457	1.30607	1.5662e-05
1.41476	1.30606	1.55938e-05
1.41495	1.30606	1.57661e-05
1.41514	1.30605	1.58311e-05
1.41534	1.30605	1.60561e-05
1.41553	1.30604	1.61597e-05
1.41572	1.30604	1.60604e-05
1.41592	1.30603	1.6408e-05
1.41611	1.30603	1.62292e-05
1.4163	1.30602	1.61675e-05
1.4165	1.30602	1.64149e-05
1.41669	1.30601	1.66928e-05
1.41689	1.30601	1.65167e-05
1.41708	1.306	1.64688e-05
1.41727	1.30599	1.6824e-05
1.41747	1.30599	1.68095e-05
1.41766	1.30598	1.68118e-05
1.41786	1.30598	1.69285e-05
1.41805	1.30597	1.68164e-05
1.41824	1.30597	1.69946e-05
1.41844	1.30596	1.72719e-05
1.41863	1.30596	1.74568e-05
1.41883	1.30595	1.73978e-05
1.41902	1.30595	1.7279e-05
1.41921	1.30594	1.76435e-05
1.41941	1.30594	1.75126e-05
1.4196	1.30593	1.75629e-05
1.4198	1.30593	1.76531e-05
1.41999	1.30592	1.76157e-05
1.42019	1.30592	1.79947e-05
1.42038	1.30591	1.8024e-05
1.42058	1.30591	1.7864e-05
1.42077	1.3059	1.80017e-05
1.42097	1.3059	1.82527e-05
1.42116	1.30589	1.82761e-05
1.42136	1.30589	1.85548e-05
1.42155	1.30588	1.85574e-05
1.42175	1.30588	1.8488e-05
1.42194	1.30587	1.88349e-05
1.42214	1.30587	1.89491e-05
1.42233	1.30586	1.91994e-05
1.42253	1.30586	1.88198e-05
1.42272	1.30585	1.88672e-05
1.42292	1.30584	1.90275e-05
1.42311	1.30584	1.90993e-05
1.42331	1.30583	1.93259e-05
1.4235	1.30583	1.96234e-05
1.4237	1.30582	1.98349e-05
1.42389	1.30582	1.97228e-05
1.42409	1.30581	1.98621e-05
1.42429	1.30581	2.0247e-05
1.42448	1.3058	2.00428e-05
1.42468	1.3058	2.02525e-05
1.42487	1.30579	2.05532e-05
1.42507	1.30579	2.05734e-05
1.42527	1.30578	2.07886e-05
1.42546	1.30578	2.0809e-05
1.42566	1.30577	2.07685e-05
1.42585	1.30577	2.08146e-05
1.42605	1.30576	2.07742e-05
1.42625	1.30575	2.1072e-05
1.42644	1.30575	2.13019e-05
1.42664	1.30574	2.14162e-05
1.42684	1.30574	2.13897e-05
1.42703	1.30573	2.16808e-05
1.42723	1.30573	2.20372e-05
1.42743	1.30572	2.20827e-05
1.42762	1.30572	2.18928e-05
1.42782	1.30571	2.22341e-05
1.42802	1.30571	2.25033e-05
1.42821	1.3057	2.26503e-05
1.42841	1.3057	2.25913e-05
1.42861	1.30569	2.28505e-05
1.4288	1.30568	2.32003e-05
1.429	1.30568	2.32367e-05
1.4292	1.30567	2.32871e-05
1.42939	1.30567	2.34282e-05
1.42959	1.30566	2.3776e-05
1.42979	1.30566	2.3858e-05
1.42999	1.30565	2.38646e-05
1.43018	1.30565	2.39388e-05
1.43038	1.30564	2.44745e-05
1.43058	1.30564	2.42137e-05
1.43078	1.30563	2.46722e-05
1.43097	1.30562	2.46403e-05
1.43117	1.30562	2.49457e-05
1.43137	1.30561	2.51841e-05
1.43157	1.30561	2.54117e-05
1.43176	1.3056	2.54875e-05
1.43196	1.3056	2.57185e-05
1.43216	1.30559	2.58707e-05
1.43236	1.30559	2.64088e-05
1.43256	1.30558	2.65306e-05
1.43275	1.30558	2.65685e-05
1.43295	1.30557	2.70271e-05
1.43315	1.30556	2.7076e-05
1.43335	1.30556	2.73449e-05
1.43355	1.30555	2.75008e-05
1.43375	1.30555	2.78784e-05
1.43394	1.30554	2.78839e-05
1.43414	1.30554	2.79613e-05
1.43434	1.30553	2.82417e-05
1.43454	1.30553	2.84698e-05
1.43474	1.30552	2.87813e-05
1.43494	1.30551	2.91998e-05
1.43514	1.30551	2.955e-05
1.43533	1.3055	2.98616e-05
1.43553	1.3055	3.00521e-05
1.43573	1.30549	3.0281e-05
1.43593	1.30549	3.02852e-05
1.43613	1.30548	3.03735e-05
1.43633	1.30547	3.08735e-05
1.43653	1.30547	3.14018e-05
1.43673	1.30546	3.14017e-05
1.43693	1.30546	3.14581e-05
1.43713	1.30545	3.21853e-05
1.43732	1.30545	3.21023e-05
1.43752	1.30544	3.25854e-05
1.43772	1.30544	3.29224e-05
1.43792	1.30543	3.31926e-05
1.43812	1.30542	3.33404e-05
1.43832	1.30542	3.34393e-05
1.43852	1.30541	3.40049e-05
1.43872	1.30541	3.40097e-05
1.43892	1.3054	3.42465e-05
1.43912	1.30539	3.46003e-05
1.43932	1.30539	3.51371e-05
1.43952	1.30538	3.54014e-05
1.43972	1.30538	3.59619e-05
1.43992	1.30537	3.64429e-05
1.44012	1.30537	3.653e-05
1.44032	1.30536	3.68519e-05
1.44052	1.30535	3.73467e-05
1.44072	1.30535	3.75477e-05
1.44092	1.30534	3.78109e-05
1.44112	1.30534	3.8332e-05
1.44132	1.30533	3.87444e-05
1.44152	1.30533	3.9179e-05
1.44172	1.30532	3.95624e-05
1.44192	1.30531	3.97925e-05
1.44213	1.30531	4.00251e-05
1.44233	1.3053	4.05491e-05
1.44253	1.3053	4.07293e-05
1.44273	1.30529	4.10749e-05
1.44293	1.30528	4.14834e-05
1.44313	1.30528	4.20933e-05
1.44333	1.30527	4.24779e-05
1.44353	1.30527	4.26855e-05
1.44373	1.30526	4.3379e-05
1.44393	1.30526	4.3646e-05
1.44413	1.30525	4.38795e-05
1.44434	1.30524	4.48296e-05
1.44454	1.30524	4.51891e-05
1.44474	1.30523	4.55631e-05
1.44494	1.30523	4.60635e-05
1.44514	1.30522	4.64391e-05
1.44534	1.30521	4.68855e-05
1.44555	1.30521	4.74287e-05
1.44575	1.3052	4.79312e-05
1.44595	1.3052	4.85963e-05
1.44615	1.30519	4.88934e-05
1.44635	1.30518	4.96161e-05
1.44655	1.30518	4.99435e-05
1.44676	1.30517	5.06134e-05
1.44696	1.30517	5.11691e-05
1.44716	1.30516	5.16647e-05
1.44736	1.30515	5.21624e-05
1.44756	1.30515	5.24896e-05
1.44777	1.30514	5.3093e-05
1.44797	1.30514	5.39456e-05
1.44817	1.30513	5.43863e-05
1.44837	1.30512	5.4738e-05
1.44858	1.30512	5.57041e-05
1.44878	1.30511	5.61352e-05
1.44898	1.30511	5.64934e-05
1.44918	1.3051	5.69916e-05
1.44939	1.30509	5.77222e-05
1.44959	1.30509	5.83011e-05
1.44979	1.30508	5.91231e-05
1.44999	1.30508	5.9596e-05
1.4502	1.30507	6.04058e-05
1.4504	1.30506	6.08136e-05
1.4506	1.30506	6.17283e-05
1.45081	1.30505	6.22268e-05
1.45101	1.30505	6.278e-05
1.45121	1.30504	6.34615e-05
1.45142	1.30503	6.4253e-05
1.45162	1.30503	6.5117e-05
1.45182	1.30502	6.56896e-05
1.45203	1.30502	6.60898e-05
1.45223	1.30501	6.72728e-05
1.45243	1.305	6.77954e-05
1.45264	1.305	6.85906e-05
1.45284	1.30499	6.92018e-05
1.45304	1.30498	6.99972e-05
1.45325	1.30498	7.06074e-05
1.45345	1.30497	7.15191e-05
1.45366	1.30497	7.21383e-05
1.45386	1.30496	7.27233e-05
1.45406	1.30495	7.37338e-05
1.45427	1.30495	7.43902e-05
1.45447	1.30494	7.50755e-05
1.45468	1.30494	7.57756e-05
1.45488	1.30493	7.6809e-05
1.45508	1.30492	7.77556e-05
1.45529	1.30492	7.85921e-05
1.45549	1.30491	7.9379e-05
1.4557	1.3049	8.01452e-05
1.4559	1.3049	8.0811e-05
1.45611	1.30489	8.17467e-05
1.45631	1.30489	8.28105e-05
1.45652	1.30488	8.36457e-05
1.45672	1.30487	8.45431e-05
1.45693	1.30487	8.55354e-05
1.45713	1.30486	8.64495e-05
1.45734	1.30485	8.76076e-05
1.45754	1.30485	8.84707e-05
1.45775	1.30484	8.90849e-05
1.45795	1.30484	9.02892e-05
1.45816	1.30483	9.10618e-05
1.45836	1.30482	9.16593e-05
1.45857	1.30482	9.32117e-05
1.45877	1.30481	9.4222e-05
1.45898	1.3048	9.51628e-05
1.45918	1.3048	9.59985e-05
1.45939	1.30479	9.71643e-05
1.45959	1.30479	9.82292e-05
1.4598	1.30478	9.91352e-05
1.46001	1.30477	0.000100468
1.46021	1.30477	0.000101329
1.46042	1.30476	0.000102512
1.46062	1.30475	0.000103774
1.46083	1.30475	0.000104811
1.46103	1.30474	0.000105799
1.46124	1.30473	0.000106938
1.46145	1.30473	0.000108216
1.46165	1.30472	0.000109312
1.46186	1.30472	0.000110249
1.46207	1.30471	0.000111666
1.46227	1.3047	0.000112724
1.46248	1.3047	0.000114127
1.46268	1.30469	0.000115121
1.46289	1.30468	0.000116586
1.4631	1.30468	0.000117794
1.4633	1.30467	0.000119188
1.46351	1.30466	0.000120414
1.46372	1.30466	0.000121373
1.46392	1.30465	0.000122974
1.46413	1.30465	0.000123967
1.46434	1.30464	0.000125457
1.46454	1.30463	0.000126887
1.46475	1.30463	0.000128096
1.46496	1.30462	0.000129374
1.46517	1.30461	0.000131011
1.46537	1.30461	0.000132562
1.46558	1.3046	0.000133771
1.46579	1.30459	0.000135279
1.466	1.30459	0.000136701
1.4662	1.30458	0.000138589
1.46641	1.30458	0.000139684
1.46662	1.30457	0.000141107
1.46683	1.30456	0.0001425
1.46703	1.30456	0.000144061
1.46724	1.30455	0.000145495
1.46745	1.30454	0.000147028
1.46766	1.30454	0.000148798
1.46786	1.30453	0.000150316
1.46807	1.30452	0.00015179
1.46828	1.30452	0.00015343
1.46849	1.30451	0.000155078
1.4687	1.3045	0.000156842
1.4689	1.3045	0.000158302
1.46911	1.30449	0.000159958
1.46932	1.30449	0.000161508
1.46953	1.30448	0.00016326
1.46974	1.30447	0.000164842
1.46995	1.30447	0.000166699
1.47015	1.30446	0.000168495
1.47036	1.30445	0.000170185
1.47057	1.30445	0.000171912
1.47078	1.30444	0.000173835
1.47099	1.30443	0.000175422
1.4712	1.30443	0.0001774
1.47141	1.30442	0.000179083
1.47162	1.30442	0.000181295
1.47182	1.30441	0.000183024
1.47203	1.3044	0.000184675
1.47224	1.3044	0.000186579
1.47245	1.30439	0.000188381
1.47266	1.30438	0.00019015
1.47287	1.30438	0.00019207
1.47308	1.30437	0.000194309
1.47329	1.30436	0.000196217
1.4735	1.30436	0.000198468
1.47371	1.30435	0.000200171
1.47392	1.30435	0.000202183
1.47413	1.30434	0.000203978
1.47434	1.30433	0.000206237
1.47455	1.30433	0.00020815
1.47476	1.30432	0.000210408
1.47497	1.30431	0.000212432
1.47518	1.30431	0.000214273
1.47539	1.3043	0.000216487
1.4756	1.30429	0.000218765
1.47581	1.30429	0.000221146
1.47602	1.30428	0.000222844
1.47623	1.30428	0.000225466
1.47644	1.30427	0.000227726
1.47665	1.30426	0.000229889
1.47686	1.30426	0.000232149
1.47707	1.30425	0.000234761
1.47728	1.30424	0.000236826
1.47749	1.30424	0.000239204
1.4777	1.30423	0.000241023
1.47791	1.30422	0.000243388
1.47812	1.30422	0.000246261
1.47833	1.30421	0.000248644
1.47854	1.30421	0.000251179
1.47876	1.3042	0.000253447
1.47897	1.30419	0.000255849
1.47918	1.30419	0.000258455
1.47939	1.30418	0.000261218
1.4796	1.30417	0.000263535
1.47981	1.30417	0.000266245
1.48002	1.30416	0.000269139
1.48023	1.30416	0.000271522
1.48045	1.30415	0.00027452
1.48066	1.30414	0.000277047
1.48087	1.30414	0.000279685
1.48108	1.30413	0.000282543
1.48129	1.30412	0.000285548
1.4815	1.30412	0.000288214
1.48172	1.30411	0.00029095
1.48193	1.30411	0.00029397
1.48214	1.3041	0.000296701
1.48235	1.30409	0.000300069
1.48256	1.30409	0.000302832
1.48278	1.30408	0.000305605
1.48299	1.30408	0.000308826
1.4832	1.30407	0.000311848
1.48341	1.30406	0.000315449
1.48363	1.30406	0.000318221
1.48384	1.30405	0.00032099
1.48405	1.30405	0.000324328
1.48426	1.30404	0.000327715
1.48448	1.30403	0.000331063
1.48469	1.30403	0.00033398
1.4849	1.30402	0.000337236
1.48511	1.30402	0.000340588
1.48533	1.30401	0.000344088
1.48554	1.30401	0.000347196
1.48575	1.304	0.000350828
1.48597	1.30399	0.00035418
1.48618	1.30399	0.000357569
1.48639	1.30398	0.000361159
1.48661	1.30398	0.000364786
1.48682	1.30397	0.000368183
1.48703	1.30397	0.000371655
1.48725	1.30396	0.000375293
1.48746	1.30396	0.000378897
1.48767	1.30395	0.000382297
1.48789	1.30395	0.000386245
1.4881	1.30394	0.000389997
1.48831	1.30394	0.000393365
1.48853	1.30393	0.000397249
1.48874	1.30393	0.000401001
1.48895	1.30392	0.000404493
1.48917	1.30392	0.000408373
1.48938	1.30391	0.000411514
1.4896	1.30391	0.000415867
1.48981	1.3039	0.000419601
1.49003	1.3039	0.000423247
1.49024	1.30389	0.00042686
1.49045	1.30389	0.000430751
1.49067	1.30388	0.000434641
1.49088	1.30388	0.000438255
1.4911	1.30387	0.000442035
1.49131	1.30387	0.00044553
1.49153	1.30386	0.000449419
1.49174	1.30386	0.00045304
1.49196	1.30386	0.000456824
1.49217	1.30385	0.000460726
1.49239	1.30385	0.000464593
1.4926	1.30384	0.000468595
1.49282	1.30384	0.000472117
1.49303	1.30384	0.000475883
1.49325	1.30383	0.000479416
1.49346	1.30383	0.000483304
1.49368	1.30382	0.000486584
1.49389	1.30382	0.000490256
1.49411	1.30382	0.000494285
1.49432	1.30381	0.000497805
1.49454	1.30381	0.000501583
1.49475	1.30381	0.00050487
1.49497	1.3038	0.000508422
1.49518	1.3038	0.000512067
1.4954	1.3038	0.000515853
1.49562	1.30379	0.000518938
1.49583	1.30379	0.000522239
1.49605	1.30379	0.00052638
1.49626	1.30378	0.000529187
1.49648	1.30378	0.000532637
1.4967	1.30378	0.000536056
1.49691	1.30377	0.000539724
1.49713	1.30377	0.000542656
1.49735	1.30377	0.000545629
1.49756	1.30376	0.000548955
1.49778	1.30376	0.000552006
1.49799	1.30376	0.000555103
1.49821	1.30376	0.000558282
1.49843	1.30375	0.000561364
1.49864	1.30375	0.000564194
1.49886	1.30375	0.000567404
1.49908	1.30375	0.000570083
1.4993	1.30374	0.000572715
1.49951	1.30374	0.000575446
1.49973	1.30374	0.000578268
1.49995	1.30374	0.000580888
1.50016	1.30373	0.000583357
1.50038	1.30373	0.000585847
1.5006	1.30373	0.000588446
1.50082	1.30373	0.00059081
1.50103	1.30373	0.00059293
1.50125	1.30372	0.000595295
1.50147	1.30372	0.000597337
1.50169	1.30372	0.00059954
1.5019	1.30372	0.000601587
1.50212	1.30371	0.00060368
1.50234	1.30371	0.000605571
1.50256	1.30371	0.000606872
1.50277	1.30371	0.000609124
1.50299	1.30371	0.000610649
1.50321	1.30371	0.000612172
1.50343	1.3037	0.000613586
1.50365	1.3037	0.000614992
1.50386	1.3037	0.000616418
1.50408	1.3037	0.000617932
1.5043	1.3037	0.000618973
1.50452	1.30369	0.000619787
1.50474	1.30369	0.000620699
1.50496	1.30369	0.000621552
1.50517	1.30369	0.000622699
1.50539	1.30369	0.000623499
1.50561	1.30368	0.000623963
1.50583	1.30368	0.000624636
1.50605	1.30368	0.000625114
1.50627	1.30368	0.000625659
1.50649	1.30368	0.000626096
1.50671	1.30367	0.000626292
1.50693	1.30367	0.000626055
1.50715	1.30367	0.000626511
1.50736	1.30367	0.000626712
1.50758	1.30367	0.000626803
1.5078	1.30366	0.000626894
1.50802	1.30366	0.000626838
1.50824	1.30366	0.000626738
1.50846	1.30366	0.000626758
1.50868	1.30365	0.000626282
1.5089	1.30365	0.000626113
1.50912	1.30365	0.000625717
1.50934	1.30365	0.000625461
1.50956	1.30364	0.000625146
1.50978	1.30364	0.000624557
1.51	1.30364	0.000624267
1.51022	1.30364	0.000623606
1.51044	1.30363	0.000623014
1.51066	1.30363	0.000622461
